2017-01-02T20:51:10.566340096Z,146
2017-01-02T21:01:12.895389184Z,146
2017-01-02T21:11:14.709245952Z,144
2017-01-02T21:21:16.520059136Z,146
2017-01-02T21:31:18.561986816Z,155
2017-01-02T21:41:20.334788096Z,160
2017-01-02T21:51:22.446443008Z,153
2017-01-02T22:01:24.30548096Z,150
2017-01-02T22:11:26.025625856Z,152
2017-01-02T22:21:28.01978112Z,150
2017-01-02T22:31:30.117295104Z,151
2017-01-02T22:41:31.869012224Z,153
2017-01-02T22:51:33.663220992Z,153
2017-01-02T23:01:35.469187072Z,147
2017-01-02T23:11:37.206475008Z,146
2017-01-02T23:21:39.19495296Z,147
2017-01-02T23:31:41.000265984Z,143
2017-01-02T23:41:42.774512128Z,144
2017-01-02T23:51:44.744409088Z,143
2017-01-03T00:01:46.677617152Z,141
2017-01-03T00:11:48.518614016Z,146
2017-01-03T00:21:50.209039872Z,150
2017-01-03T00:31:52.10287104Z,147
2017-01-03T00:41:53.723000064Z,144
2017-01-03T00:51:56.022886144Z,144
2017-01-03T01:01:57.827205888Z,157
2017-01-03T01:11:59.47096704Z,154
2017-01-03T01:22:01.363117056Z,145
2017-01-03T01:32:03.833722112Z,143
2017-01-03T01:42:05.367117824Z,144
2017-01-03T01:52:06.930017024Z,147
2017-01-03T02:02:08.52055808Z,146
2017-01-03T02:12:10.212527104Z,145
2017-01-03T02:22:11.939835904Z,146
2017-01-03T02:32:13.629579008Z,145
2017-01-03T02:42:15.987580928Z,144
2017-01-03T02:52:17.742548992Z,142
2017-01-03T03:02:19.593494016Z,142
2017-01-03T03:12:21.521069056Z,142
2017-01-03T03:22:23.176894976Z,143
2017-01-03T03:32:24.796745984Z,138
2017-01-03T03:42:26.396742144Z,138
2017-01-03T03:52:28.07362304Z,141
2017-01-03T04:02:29.820035072Z,140
2017-01-03T04:12:31.958857984Z,140
2017-01-03T04:22:33.75724416Z,142
2017-01-03T04:32:35.41812992Z,144
2017-01-03T04:42:37.884391168Z,145
2017-01-03T04:52:39.633428992Z,145
2017-01-03T05:02:41.457729024Z,146
2017-01-03T05:12:43.036838912Z,144
2017-01-03T05:22:44.69629696Z,144
2017-01-03T05:32:46.533090048Z,146
2017-01-03T05:42:48.381520896Z,145
2017-01-03T05:52:49.978918912Z,141
2017-01-03T06:02:51.766128896Z,141
2017-01-03T06:12:53.339340032Z,142
2017-01-03T06:22:54.899730944Z,141
2017-01-03T06:32:56.727094784Z,141
2017-01-03T06:42:58.312644864Z,139
2017-01-03T06:52:59.905988864Z,137
2017-01-03T07:03:01.46971392Z,137
2017-01-03T07:13:03.32485888Z,136
2017-01-03T07:23:05.961401856Z,136
2017-01-03T07:33:07.950361856Z,137
2017-01-03T07:43:09.525049088Z,137
2017-01-03T07:53:11.160534016Z,134
2017-01-03T08:03:12.9445952Z,130
2017-01-03T08:13:14.632829952Z,129
2017-01-03T08:23:16.293729024Z,128
2017-01-03T08:33:18.099977984Z,129
2017-01-03T08:43:19.892214016Z,129
2017-01-03T08:53:21.534228992Z,140
2017-01-03T09:03:23.627835904Z,140
2017-01-03T09:13:25.446003968Z,144
2017-01-03T09:23:27.029339136Z,159
2017-01-03T09:33:28.823691008Z,160
2017-01-03T09:43:30.370656Z,162
2017-01-03T09:53:32.043450112Z,151
2017-01-03T10:03:33.730531072Z,151
2017-01-03T10:13:35.708726016Z,151
2017-01-03T10:23:37.959707904Z,145
2017-01-03T10:33:39.892713984Z,145
2017-01-03T10:43:41.550360064Z,146
2017-01-03T10:53:43.38637312Z,156
2017-01-03T11:03:45.134509056Z,156
2017-01-03T11:13:46.700167936Z,158
2017-01-03T11:23:49.092036864Z,149
2017-01-03T11:33:50.690324992Z,149
2017-01-03T11:43:52.238713856Z,149
2017-01-03T11:53:54.147072Z,148
2017-01-03T12:03:56.152798976Z,148
2017-01-03T12:13:57.752463104Z,148
2017-01-03T12:23:59.435405056Z,152
2017-01-03T12:34:01.16250496Z,152
2017-01-03T12:44:02.703557888Z,157
2017-01-03T12:54:04.89089792Z,161
2017-01-03T13:04:06.536481024Z,161
2017-01-03T13:14:08.16352384Z,157
2017-01-03T13:24:10.022747904Z,176
2017-01-03T13:34:11.895503872Z,176
2017-01-03T13:44:13.575179008Z,177
2017-01-03T13:54:15.828715008Z,187
2017-01-03T14:04:17.462285056Z,184
2017-01-03T14:14:19.173010944Z,176
2017-01-03T14:24:20.948740096Z,169
2017-01-03T14:34:22.644673024Z,170
2017-01-03T14:44:24.403550976Z,164
2017-01-03T14:54:26.007219968Z,169
2017-01-03T15:04:28.050669056Z,167
2017-01-03T15:14:30.302043904Z,168
2017-01-03T15:24:31.81693184Z,197
2017-01-03T15:34:33.73834112Z,206
2017-01-03T15:44:35.873739008Z,206
2017-01-03T15:54:37.525036032Z,200
2017-01-03T16:04:39.21526912Z,199
2017-01-03T16:14:41.059283968Z,201
2017-01-03T16:24:43.050183168Z,195
2017-01-03T16:34:45.011457024Z,200
2017-01-03T16:44:46.91838592Z,187
2017-01-03T16:54:48.622995968Z,194
2017-01-03T17:04:50.635160832Z,187
2017-01-03T17:14:52.298063872Z,187
2017-01-03T17:24:54.13174784Z,180
2017-01-03T17:34:55.968535808Z,186
2017-01-03T17:44:57.793149952Z,182
2017-01-03T17:54:59.488019968Z,186
2017-01-03T18:05:01.592914944Z,189
2017-01-03T18:15:03.694886912Z,182
2017-01-03T18:25:05.444974848Z,185
2017-01-03T18:35:07.35856Z,189
2017-01-03T18:45:09.27506816Z,192
2017-01-03T18:55:11.081268992Z,192
2017-01-03T19:05:13.019311872Z,183
2017-01-03T19:15:15.14982784Z,183
2017-01-03T19:25:17.03100288Z,172
2017-01-03T19:35:19.501272064Z,171
2017-01-03T19:45:21.415177216Z,174
2017-01-03T19:55:23.276073984Z,188
2017-01-03T20:05:25.326555136Z,189
2017-01-03T20:15:27.708511232Z,184
2017-01-03T20:25:29.98009984Z,190
2017-01-03T20:35:32.379990016Z,189
2017-01-03T20:45:34.485519872Z,186
2017-01-03T20:55:36.446953984Z,194
2017-01-03T21:05:38.34602496Z,192
2017-01-03T21:15:40.392710912Z,193
2017-01-03T21:25:42.20197888Z,185
2017-01-03T21:35:43.967482112Z,183
2017-01-03T21:45:45.656658944Z,184
2017-01-03T21:55:47.704094976Z,183
2017-01-03T22:05:49.471930112Z,179
2017-01-03T22:15:52.583791872Z,184
2017-01-03T22:25:54.215488Z,178
2017-01-03T22:35:56.353238016Z,175
2017-01-03T22:45:58.29805312Z,176
2017-01-03T22:56:00.30784896Z,184
2017-01-03T23:06:02.389444096Z,173
2017-01-03T23:16:04.25344896Z,187
2017-01-03T23:26:06.099073792Z,190
2017-01-03T23:36:08.077485056Z,179
2017-01-03T23:46:10.186685952Z,176
2017-01-03T23:56:12.138328064Z,172
2017-01-04T00:06:14.283483136Z,174
2017-01-04T00:16:16.230559232Z,176
2017-01-04T00:26:18.039435008Z,189
2017-01-04T00:36:19.935879936Z,182
2017-01-04T00:46:21.84118784Z,185
2017-01-04T00:56:23.988998912Z,193
2017-01-04T01:06:25.968434944Z,185
2017-01-04T01:16:27.61691904Z,189
2017-01-04T01:26:29.396114944Z,187
2017-01-04T01:36:32.020260096Z,173
2017-01-04T01:46:33.670145024Z,174
2017-01-04T01:56:35.922507008Z,167
2017-01-04T02:06:37.807805184Z,167
2017-01-04T02:16:39.36811904Z,167
2017-01-04T02:26:40.987684096Z,188
2017-01-04T02:36:42.69327104Z,192
2017-01-04T02:46:44.36045184Z,191
2017-01-04T02:56:46.116854784Z,193
2017-01-04T03:06:47.954068992Z,188
2017-01-04T03:16:49.684267008Z,188
2017-01-04T03:26:51.4948672Z,171
2017-01-04T03:36:53.081694976Z,170
2017-01-04T03:46:54.741794048Z,170
2017-01-04T03:56:56.566968064Z,160
2017-01-04T04:06:58.303430144Z,173
2017-01-04T04:16:59.88456704Z,160
2017-01-04T04:27:01.70349184Z,160
2017-01-04T04:37:03.413757184Z,158
2017-01-04T04:47:05.113414144Z,158
2017-01-04T04:57:06.823838976Z,163
2017-01-04T05:07:09.057005824Z,167
2017-01-04T05:17:10.72077696Z,162
2017-01-04T05:27:12.450588928Z,162
2017-01-04T05:37:14.431629056Z,162
2017-01-04T05:47:16.22858496Z,163
2017-01-04T05:57:18.402996992Z,159
2017-01-04T06:07:19.981161216Z,155
2017-01-04T06:17:21.952349952Z,156
2017-01-04T06:27:23.643072Z,146
2017-01-04T06:37:25.215872Z,147
2017-01-04T06:47:26.938422016Z,147
2017-01-04T06:57:28.510438912Z,145
2017-01-04T07:07:30.712681984Z,144
2017-01-04T07:17:32.512589824Z,144
2017-01-04T07:27:34.205100032Z,148
2017-01-04T07:37:35.870654208Z,147
2017-01-04T07:47:37.545890048Z,148
2017-01-04T07:57:39.101700096Z,148
2017-01-04T08:07:40.772965888Z,146
2017-01-04T08:17:42.48250112Z,146
2017-01-04T08:27:44.089865984Z,170
2017-01-04T08:37:45.653788928Z,170
2017-01-04T08:47:48.114902016Z,170
2017-01-04T08:57:49.663175936Z,194
2017-01-04T09:07:51.407996928Z,192
2017-01-04T09:17:52.952869888Z,192
2017-01-04T09:27:54.793090048Z,134
2017-01-04T09:37:56.457374976Z,136
2017-01-04T09:47:58.212926976Z,136
2017-01-04T09:58:00.805248Z,138
2017-01-04T10:08:03.13741312Z,142
2017-01-04T10:18:05.392224Z,142
2017-01-04T10:28:07.782525184Z,157
2017-01-04T10:38:10.100587008Z,162
2017-01-04T10:48:12.999098112Z,162
2017-01-04T10:58:15.300542208Z,163
2017-01-04T11:08:17.664267008Z,159
2017-01-04T11:18:19.976283136Z,159
2017-01-04T11:28:22.452156928Z,156
2017-01-04T11:38:24.746688Z,154
2017-01-04T11:48:27.0271808Z,154
2017-01-04T11:58:29.790569984Z,152
2017-01-04T12:08:32.496473088Z,153
2017-01-04T12:18:35.113575936Z,153
2017-01-04T12:28:37.620166912Z,156
2017-01-04T12:38:40.102219008Z,155
2017-01-04T12:48:43.025561088Z,155
2017-01-04T12:58:45.29266688Z,155
2017-01-04T13:08:47.438124032Z,156
2017-01-04T13:18:49.48126592Z,156
2017-01-04T13:28:51.46047104Z,171
2017-01-04T13:38:53.702016Z,181
2017-01-04T13:48:55.615856896Z,180
2017-01-04T13:58:57.49607808Z,159
2017-01-04T14:08:59.671988992Z,160
2017-01-04T14:19:01.593574912Z,159
2017-01-04T14:29:03.75007616Z,155
2017-01-04T14:39:06.005378048Z,153
2017-01-04T14:49:08.049232896Z,153
2017-01-04T14:59:10.165554944Z,165
2017-01-04T15:09:12.22920704Z,163
2017-01-04T15:19:14.336344064Z,166
2017-01-04T15:29:16.45268608Z,176
2017-01-04T15:39:18.541850112Z,176
2017-01-04T15:49:20.832073984Z,181
2017-01-04T15:59:22.775928064Z,188
2017-01-04T16:09:25.389300992Z,191
2017-01-04T16:19:27.743008Z,184
2017-01-04T16:29:30.606694912Z,203
