2017-01-01T18:56:23.686112Z,78
2017-01-01T19:06:25.094230784Z,78
2017-01-01T19:16:26.832317952Z,78
2017-01-01T19:26:28.247705856Z,78
2017-01-01T19:36:29.834041088Z,78
2017-01-01T19:46:31.420974848Z,78
2017-01-01T19:56:33.014561792Z,77
2017-01-01T20:06:37.3734528Z,77
2017-01-01T20:16:39.432493056Z,76
2017-01-01T20:26:41.133938944Z,77
2017-01-01T20:36:43.13902592Z,77
2017-01-01T20:46:45.32042496Z,79
2017-01-01T20:56:47.330068992Z,79
2017-01-01T21:06:49.072283904Z,79
2017-01-01T21:16:51.004434944Z,79
2017-01-01T21:26:52.631469056Z,80
2017-01-01T21:36:54.418112Z,80
2017-01-01T21:46:56.075618048Z,79
2017-01-01T21:56:58.802710016Z,75
2017-01-01T22:07:00.413846016Z,75
2017-01-01T22:17:02.277540864Z,74
2017-01-01T22:27:03.745336064Z,78
2017-01-01T22:37:05.60197504Z,78
2017-01-01T22:47:07.17515904Z,76
2017-01-01T22:57:08.965432832Z,77
2017-01-01T23:07:10.574938112Z,77
2017-01-01T23:17:12.273488128Z,77
2017-01-01T23:27:13.872875008Z,76
2017-01-01T23:37:15.628918016Z,73
2017-01-01T23:47:17.386322944Z,76
2017-01-01T23:57:19.212236032Z,75
2017-01-02T00:07:21.984358912Z,75
2017-01-02T00:17:23.791691008Z,78
2017-01-02T00:27:25.419384064Z,79
2017-01-02T00:37:28.572736Z,79
2017-01-02T00:47:29.988312832Z,76
2017-01-02T00:57:32.091041024Z,75
2017-01-02T01:07:33.498099968Z,75
2017-01-02T01:17:35.265680128Z,75
2017-01-02T01:27:36.84919808Z,74
2017-01-02T01:37:38.439667968Z,82
2017-01-02T01:47:39.97016192Z,77
2017-01-02T01:57:43.571316992Z,77
2017-01-02T02:07:45.143137024Z,77
2017-01-02T02:17:46.787308032Z,77
2017-01-02T02:27:49.583419136Z,79
2017-01-02T02:37:51.65531392Z,80
2017-01-02T02:47:53.114027008Z,80
2017-01-02T02:57:54.755611904Z,76
2017-01-02T03:07:56.226556928Z,78
2017-01-02T03:17:57.87833088Z,78
2017-01-02T03:27:59.36121984Z,77
2017-01-02T03:38:01.39000704Z,77
2017-01-02T03:48:02.998050048Z,77
2017-01-02T03:58:04.838590976Z,79
2017-01-02T04:08:06.35426304Z,79
2017-01-02T04:18:08.339719936Z,79
2017-01-02T04:28:09.935081984Z,78
2017-01-02T04:38:11.971538176Z,81
2017-01-02T04:48:14.512589056Z,81
2017-01-02T04:58:16.397793024Z,79
2017-01-02T05:08:19.938921984Z,79
2017-01-02T05:18:22.241408Z,79
2017-01-02T05:28:23.771933184Z,78
2017-01-02T05:38:25.647981824Z,78
2017-01-02T05:48:27.594834176Z,78
2017-01-02T05:58:29.682451968Z,80
2017-01-02T06:08:31.140418048Z,82
2017-01-02T06:18:32.806530048Z,82
2017-01-02T06:28:34.671476992Z,77
2017-01-02T06:38:36.534836992Z,76
2017-01-02T06:48:39.578145024Z,76
2017-01-02T06:58:41.380203008Z,74
2017-01-02T07:08:42.969487872Z,74
2017-01-02T07:18:44.61674496Z,74
2017-01-02T07:28:46.16479488Z,75
2017-01-02T07:38:47.963972096Z,74
2017-01-02T07:48:49.756896Z,74
2017-01-02T07:58:51.486906112Z,76
2017-01-02T08:08:53.005680128Z,73
2017-01-02T08:18:54.58213504Z,73
2017-01-02T08:28:56.205570048Z,68
2017-01-02T08:38:57.876879872Z,69
2017-01-02T08:48:59.484630016Z,69
2017-01-02T08:59:01.74226688Z,71
2017-01-02T09:09:03.66005888Z,76
2017-01-02T09:19:05.365123072Z,76
2017-01-02T09:29:07.18729216Z,76
2017-01-02T09:39:09.083548928Z,70
2017-01-02T09:49:10.503763968Z,70
2017-01-02T09:59:12.608361984Z,66
2017-01-02T10:09:14.1741568Z,66
2017-01-02T10:19:15.765368064Z,66
2017-01-02T10:29:17.90512896Z,68
2017-01-02T10:39:19.866200064Z,68
2017-01-02T10:49:21.273883136Z,68
2017-01-02T10:59:23.270407936Z,73
2017-01-02T11:09:25.166238976Z,73
2017-01-02T11:19:27.320875008Z,73
2017-01-02T11:29:29.041378048Z,73
2017-01-02T11:39:30.719800832Z,73
2017-01-02T11:49:32.235362048Z,73
2017-01-02T11:59:34.279334912Z,73
2017-01-02T12:09:35.72126208Z,73
2017-01-02T12:19:37.477627904Z,73
2017-01-02T12:29:39.211326976Z,73
2017-01-02T12:39:40.813592064Z,73
2017-01-02T12:49:42.589991168Z,73
2017-01-02T12:59:44.372486144Z,70
2017-01-02T13:09:45.85211392Z,70
2017-01-02T13:19:47.471430912Z,70
2017-01-02T13:29:49.263474944Z,66
2017-01-02T13:39:51.687369984Z,66
2017-01-02T13:49:53.440733952Z,66
2017-01-02T13:59:55.260485888Z,70
2017-01-02T14:09:56.93942912Z,69
2017-01-02T14:19:58.500530944Z,69
2017-01-02T14:30:00.743994112Z,73
2017-01-02T14:40:02.346200064Z,73
2017-01-02T14:50:04.11743488Z,73
2017-01-02T15:00:05.96766592Z,74
2017-01-02T15:10:07.466990848Z,75
2017-01-02T15:20:09.08518016Z,75
2017-01-02T15:30:10.90106112Z,75
2017-01-02T15:40:12.776633856Z,74
2017-01-02T15:50:14.362099968Z,74
2017-01-02T16:00:16.269156096Z,82
2017-01-02T16:10:17.879000064Z,83
2017-01-02T16:20:19.688254976Z,83
2017-01-02T16:30:21.432187136Z,81
2017-01-02T16:40:23.365072128Z,80
2017-01-02T16:50:25.157304064Z,80
2017-01-02T17:00:27.083552Z,78
2017-01-02T17:10:28.931715072Z,76
2017-01-02T17:20:31.049755136Z,76
2017-01-02T17:30:32.929475072Z,76
2017-01-02T17:40:35.32995712Z,76
2017-01-02T17:50:37.229288192Z,76
2017-01-02T18:00:39.339911936Z,79
2017-01-02T18:10:41.178380032Z,79
2017-01-02T18:20:43.324623104Z,79
2017-01-02T18:30:45.213012992Z,77
2017-01-02T18:40:47.199693824Z,76
2017-01-02T18:50:49.111902976Z,76
2017-01-02T19:00:51.204932096Z,78
2017-01-02T19:10:52.932071936Z,78
2017-01-02T19:20:54.913683968Z,78
2017-01-02T19:30:56.560947968Z,79
2017-01-02T19:40:58.624162816Z,79
2017-01-02T19:51:00.206921216Z,76
2017-01-02T20:01:02.196763904Z,76
2017-01-02T20:11:03.865644032Z,75
2017-01-02T20:21:05.62793216Z,76
2017-01-02T20:31:07.824673024Z,77
2017-01-02T20:41:09.612256Z,78
2017-01-02T20:51:11.43798912Z,77
2017-01-02T21:01:13.961963008Z,75
2017-01-02T21:11:15.50187392Z,73
2017-01-02T21:21:17.606756096Z,75
2017-01-02T21:31:19.447585024Z,79
2017-01-02T21:41:21.395552Z,77
2017-01-02T21:51:23.256800768Z,76
2017-01-02T22:01:25.238939136Z,73
2017-01-02T22:11:26.900509952Z,73
2017-01-02T22:21:29.202073088Z,79
2017-01-02T22:31:30.939742976Z,76
2017-01-02T22:41:32.890351104Z,77
2017-01-02T22:51:34.559762944Z,77
2017-01-02T23:01:36.374310144Z,79
2017-01-02T23:11:38.119920128Z,79
2017-01-02T23:21:40.118555136Z,76
2017-01-02T23:31:41.79995904Z,77
2017-01-02T23:41:43.779025152Z,77
2017-01-02T23:51:45.564479232Z,74
2017-01-03T00:01:47.731195904Z,74
2017-01-03T00:11:49.314123008Z,73
2017-01-03T00:21:51.100841984Z,75
2017-01-03T00:31:52.880308992Z,73
2017-01-03T00:41:54.623570944Z,74
2017-01-03T00:51:56.799289088Z,73
2017-01-03T01:01:58.632873984Z,72
2017-01-03T01:12:00.252837888Z,73
2017-01-03T01:22:02.22314496Z,74
2017-01-03T01:32:04.569598976Z,73
2017-01-03T01:42:06.204369152Z,73
2017-01-03T01:52:07.680919808Z,74
2017-01-03T02:02:09.36581504Z,74
2017-01-03T02:12:10.937763072Z,75
2017-01-03T02:22:12.771362048Z,76
2017-01-03T02:32:14.39192704Z,76
2017-01-03T02:42:16.778891008Z,77
2017-01-03T02:52:18.549412864Z,75
2017-01-03T03:02:20.405769216Z,75
2017-01-03T03:12:22.312285952Z,76
2017-01-03T03:22:23.99437312Z,75
2017-01-03T03:32:25.545316864Z,77
2017-01-03T03:42:27.282020096Z,77
2017-01-03T03:52:28.903668992Z,79
2017-01-03T04:02:30.679812864Z,79
2017-01-03T04:12:32.761938176Z,79
2017-01-03T04:22:34.735187968Z,78
2017-01-03T04:32:36.179981824Z,78
2017-01-03T04:42:38.707108096Z,81
2017-01-03T04:52:40.44207104Z,79
2017-01-03T05:02:42.287446016Z,79
2017-01-03T05:12:43.792269824Z,79
2017-01-03T05:22:45.557432064Z,78
2017-01-03T05:32:47.335567104Z,78
2017-01-03T05:42:49.215868928Z,78
2017-01-03T05:52:50.775010048Z,80
2017-01-03T06:02:52.648782848Z,80
2017-01-03T06:12:54.14143104Z,82
2017-01-03T06:22:55.780966144Z,77
2017-01-03T06:32:57.473840896Z,77
2017-01-03T06:42:59.10520192Z,76
2017-01-03T06:53:00.676940032Z,74
2017-01-03T07:03:02.31864192Z,74
2017-01-03T07:13:04.06575488Z,74
2017-01-03T07:23:06.82768896Z,75
2017-01-03T07:33:08.710455808Z,75
2017-01-03T07:43:10.378451968Z,74
2017-01-03T07:53:11.907810816Z,72
2017-01-03T08:03:13.805753856Z,72
2017-01-03T08:13:15.414784Z,70
2017-01-03T08:23:17.301773056Z,70
2017-01-03T08:33:18.891468032Z,70
2017-01-03T08:43:20.76097792Z,70
2017-01-03T08:53:22.35104Z,68
2017-01-03T09:03:24.440653056Z,68
2017-01-03T09:13:26.267160832Z,67
2017-01-03T09:23:27.868576Z,70
2017-01-03T09:33:29.606631936Z,70
2017-01-03T09:43:31.239891968Z,70
2017-01-03T09:53:32.814849024Z,69
2017-01-03T10:03:34.556001792Z,69
2017-01-03T10:13:36.455883008Z,69
2017-01-03T10:23:38.830745088Z,71
2017-01-03T10:33:40.706978048Z,71
2017-01-03T10:43:42.46104192Z,73
2017-01-03T10:53:44.214754048Z,73
2017-01-03T11:03:45.992402176Z,73
2017-01-03T11:13:47.477878016Z,73
2017-01-03T11:23:49.925051904Z,72
2017-01-03T11:33:51.455437056Z,72
2017-01-03T11:43:53.101360128Z,72
2017-01-03T11:53:54.948827904Z,70
2017-01-03T12:03:56.99704704Z,70
2017-01-03T12:13:58.506795776Z,70
2017-01-03T12:24:00.284755968Z,75
2017-01-03T12:34:01.957860864Z,75
2017-01-03T12:44:03.545603072Z,75
2017-01-03T12:54:05.68954496Z,76
2017-01-03T13:04:07.333803008Z,76
2017-01-03T13:14:08.904852992Z,76
2017-01-03T13:24:10.87376Z,69
2017-01-03T13:34:12.666752Z,69
2017-01-03T13:44:14.42749184Z,71
2017-01-03T13:54:16.651393792Z,70
2017-01-03T14:04:18.268673792Z,70
2017-01-03T14:14:20.023209984Z,72
2017-01-03T14:24:21.79158912Z,73
2017-01-03T14:34:23.43115392Z,73
2017-01-03T14:44:25.232454912Z,75
2017-01-03T14:54:26.801901056Z,78
2017-01-03T15:04:28.92221312Z,78
2017-01-03T15:14:31.05917184Z,78
2017-01-03T15:24:32.768619008Z,77
2017-01-03T15:34:34.476847872Z,78
2017-01-03T15:44:36.734850048Z,76
2017-01-03T15:54:38.318678016Z,77
2017-01-03T16:04:40.22645504Z,78
2017-01-03T16:14:41.948641024Z,77
2017-01-03T16:24:44.072623872Z,79
2017-01-03T16:34:45.926971904Z,75
2017-01-03T16:44:47.823806976Z,78
2017-01-03T16:54:49.458959104Z,80
2017-01-03T17:04:51.49769088Z,80
2017-01-03T17:14:53.236537088Z,81
2017-01-03T17:24:55.030375936Z,80
2017-01-03T17:34:56.961945088Z,83
2017-01-03T17:44:58.691190016Z,80
2017-01-03T17:55:00.33550592Z,79
2017-01-03T18:05:02.800508928Z,80
2017-01-03T18:15:04.574278144Z,80
2017-01-03T18:25:06.36455296Z,76
2017-01-03T18:35:08.213956096Z,77
2017-01-03T18:45:10.30446592Z,80
2017-01-03T18:55:12.05552512Z,75
2017-01-03T19:05:14.143529984Z,76
2017-01-03T19:15:16.08288Z,77
2017-01-03T19:25:18.134913024Z,78
2017-01-03T19:35:20.34527104Z,77
2017-01-03T19:45:22.49316608Z,78
2017-01-03T19:55:24.129251072Z,82
2017-01-03T20:05:26.356355072Z,79
2017-01-03T20:15:28.608443904Z,84
2017-01-03T20:25:31.240411904Z,83
2017-01-03T20:35:33.407640832Z,82
2017-01-03T20:45:35.515212032Z,85
2017-01-03T20:55:37.384540928Z,78
2017-01-03T21:05:39.343812864Z,78
2017-01-03T21:15:41.21517312Z,76
2017-01-03T21:25:43.15325696Z,77
2017-01-03T21:35:44.785496832Z,77
2017-01-03T21:45:46.757182976Z,78
2017-01-03T21:55:48.505782016Z,78
2017-01-03T22:05:51.075860992Z,78
2017-01-03T22:15:53.378816Z,78
2017-01-03T22:25:55.217530112Z,77
2017-01-03T22:35:57.243352832Z,76
2017-01-03T22:45:59.454708992Z,77
2017-01-03T22:56:01.174753024Z,78
2017-01-03T23:06:03.443867904Z,78
2017-01-03T23:16:05.120374016Z,77
2017-01-03T23:26:07.04836992Z,74
2017-01-03T23:36:08.934132224Z,75
2017-01-03T23:46:11.312502016Z,75
2017-01-03T23:56:13.130166016Z,74
2017-01-04T00:06:15.444338944Z,75
2017-01-04T00:16:17.059267072Z,74
2017-01-04T00:26:19.17971712Z,76
2017-01-04T00:36:20.73142784Z,73
2017-01-04T00:46:23.16741888Z,79
2017-01-04T00:56:25.106842112Z,79
2017-01-04T01:06:26.853095936Z,78
2017-01-04T01:16:28.403106816Z,82
2017-01-04T01:26:30.345906944Z,90
2017-01-04T01:36:32.786475776Z,85
2017-01-04T01:46:34.808978176Z,85
2017-01-04T01:56:36.7376448Z,86
2017-01-04T02:06:38.628814848Z,86
2017-01-04T02:16:40.089405184Z,86
2017-01-04T02:26:41.823945984Z,80
2017-01-04T02:36:43.43598592Z,81
2017-01-04T02:46:45.292994048Z,81
2017-01-04T02:56:46.941601024Z,82
2017-01-04T03:06:48.907779072Z,82
2017-01-04T03:16:50.44802304Z,81
2017-01-04T03:26:52.326725888Z,82
2017-01-04T03:36:53.818480128Z,82
2017-01-04T03:46:55.56751616Z,80
2017-01-04T03:56:57.321885184Z,80
2017-01-04T04:06:59.188097024Z,80
2017-01-04T04:17:00.62537088Z,78
2017-01-04T04:27:02.584801792Z,77
2017-01-04T04:37:04.238369024Z,72
2017-01-04T04:47:06.036313088Z,70
2017-01-04T04:57:07.688303104Z,71
2017-01-04T05:07:09.910053888Z,72
2017-01-04T05:17:11.504724992Z,73
2017-01-04T05:27:13.294652928Z,74
2017-01-04T05:37:15.228226048Z,74
2017-01-04T05:47:17.062100992Z,74
2017-01-04T05:57:19.1791488Z,76
2017-01-04T06:07:20.863676928Z,76
2017-01-04T06:17:22.744903168Z,71
2017-01-04T06:27:24.450667008Z,72
2017-01-04T06:37:25.961501952Z,75
2017-01-04T06:47:27.790424064Z,75
2017-01-04T06:57:29.321988096Z,75
2017-01-04T07:07:31.593364992Z,75
2017-01-04T07:17:33.3198208Z,75
2017-01-04T07:27:35.09472896Z,78
2017-01-04T07:37:36.646816Z,77
2017-01-04T07:47:38.365438976Z,77
2017-01-04T07:57:39.931971072Z,74
2017-01-04T08:07:41.650290944Z,73
2017-01-04T08:17:43.287687168Z,73
2017-01-04T08:27:44.950209024Z,71
2017-01-04T08:37:46.41795712Z,74
2017-01-04T08:47:48.97806592Z,74
2017-01-04T08:57:50.432905984Z,77
2017-01-04T09:07:52.211204096Z,75
2017-01-04T09:17:53.757150976Z,75
2017-01-04T09:27:55.598750976Z,71
2017-01-04T09:37:57.223105024Z,69
2017-01-04T09:47:59.343938048Z,69
2017-01-04T09:58:02.001825024Z,69
2017-01-04T10:08:04.388582912Z,70
2017-01-04T10:18:06.628845824Z,70
2017-01-04T10:28:09.04891904Z,71
2017-01-04T10:38:11.286562048Z,71
2017-01-04T10:48:14.297720064Z,71
2017-01-04T10:58:16.497505024Z,71
2017-01-04T11:08:18.924915968Z,71
2017-01-04T11:18:21.205556992Z,71
2017-01-04T11:28:23.685345792Z,70
2017-01-04T11:38:25.925829888Z,70
2017-01-04T11:48:28.301743872Z,70
2017-01-04T11:58:31.038077952Z,73
2017-01-04T12:08:33.819433984Z,73
2017-01-04T12:18:36.366944Z,73
2017-01-04T12:28:38.866287104Z,73
2017-01-04T12:38:41.43125504Z,73
2017-01-04T12:48:44.267316992Z,73
2017-01-04T12:58:46.50972288Z,73
2017-01-04T13:08:48.54386816Z,73
2017-01-04T13:18:50.478277888Z,73
2017-01-04T13:28:52.4967488Z,68
2017-01-04T13:38:54.692856064Z,69
2017-01-04T13:48:56.663012864Z,69
2017-01-04T13:58:58.467191808Z,68
2017-01-04T14:09:00.769095936Z,71
2017-01-04T14:19:02.585555968Z,71
2017-01-04T14:29:05.03593216Z,76
2017-01-04T14:39:07.000896Z,76
2017-01-04T14:49:09.269697024Z,76
2017-01-04T14:59:11.233272064Z,77
2017-01-04T15:09:13.389368064Z,73
2017-01-04T15:19:15.338893056Z,73
2017-01-04T15:29:17.649517056Z,73
2017-01-04T15:39:19.538064896Z,74
2017-01-04T15:49:21.86842496Z,77
2017-01-04T15:59:23.821858048Z,73
2017-01-04T16:09:26.64329088Z,72
2017-01-04T16:19:28.749954816Z,71
2017-01-04T16:29:31.719670016Z,74
2017-01-04T16:39:33.531030016Z,76
2017-01-04T16:49:36.06290688Z,77
2017-01-04T16:59:38.521150208Z,78
2017-01-04T17:09:40.758196224Z,78
2017-01-04T17:19:43.023143936Z,78
2017-01-04T17:29:45.723168Z,78
2017-01-04T17:39:47.801618176Z,78
2017-01-04T17:49:50.487207936Z,75
2017-01-04T17:59:52.914361856Z,74
2017-01-04T18:09:55.18432Z,74
2017-01-04T18:19:57.221657088Z,73
2017-01-04T18:29:59.457844992Z,77
2017-01-04T18:40:02.02168704Z,78
2017-01-04T18:50:04.539256064Z,79
2017-01-04T19:00:06.61123712Z,78
2017-01-04T19:10:09.066075136Z,78
2017-01-04T19:20:10.991111168Z,79
2017-01-04T19:30:14.120850176Z,79
2017-01-04T19:40:16.094098944Z,80
2017-01-04T19:50:18.812123136Z,79
2017-01-04T20:00:20.949025024Z,76
2017-01-04T20:10:24.01095808Z,76
2017-01-04T20:20:26.184185088Z,76
2017-01-04T20:30:28.266739968Z,75
2017-01-04T20:40:30.627412992Z,74
2017-01-04T20:50:33.064038144Z,74
2017-01-04T21:00:35.110739968Z,80
2017-01-04T21:10:37.241158912Z,81
2017-01-04T21:20:39.051641088Z,82
2017-01-04T21:30:41.384457984Z,84
2017-01-04T21:40:43.4939648Z,86
2017-01-04T21:50:45.79610496Z,87
2017-01-04T22:00:48.48465792Z,83
2017-01-04T22:10:51.208084224Z,91
2017-01-04T22:20:53.176865024Z,110
2017-01-04T22:30:55.237491968Z,80
2017-01-04T22:40:57.398669056Z,79
2017-01-04T22:50:59.909827072Z,79
2017-01-04T23:01:01.93655808Z,78
2017-01-04T23:11:04.032804864Z,75
2017-01-04T23:21:06.235940096Z,76
2017-01-04T23:31:08.467771136Z,75
2017-01-04T23:41:10.419493888Z,76
2017-01-04T23:51:12.842089984Z,76
2017-01-05T00:01:14.803977984Z,77
2017-01-05T00:11:16.755929856Z,76
2017-01-05T00:21:18.687709184Z,72
2017-01-05T00:31:21.333995008Z,73
2017-01-05T00:41:23.304427008Z,72
2017-01-05T00:51:25.575675136Z,72
2017-01-05T01:01:27.46031488Z,75
2017-01-05T01:11:30.202351104Z,75
2017-01-05T01:34:50.929250048Z,73
2017-01-05T01:44:52.711886848Z,73
2017-01-05T01:54:54.798817024Z,73
2017-01-05T02:04:56.893997056Z,74
2017-01-05T02:14:59.316039168Z,78
2017-01-05T02:25:01.376009984Z,85
2017-01-05T02:35:03.023020032Z,85
2017-01-05T02:45:04.911483904Z,85
2017-01-05T02:55:06.920047104Z,84
2017-01-05T03:05:08.76945408Z,84
2017-01-05T03:15:10.789932032Z,79
2017-01-05T03:25:12.691424Z,76
2017-01-05T03:35:14.652393984Z,77
2017-01-05T03:45:16.365240064Z,76
2017-01-05T03:55:18.47878912Z,77
2017-01-05T04:05:20.48083584Z,76
2017-01-05T04:15:22.528485888Z,75
2017-01-05T04:25:25.203164928Z,75
2017-01-05T04:35:27.163155968Z,75
2017-01-05T04:45:29.0104Z,75
2017-01-05T04:55:30.910518016Z,75
2017-01-05T05:05:32.792304128Z,75
2017-01-05T05:15:35.417231104Z,75
2017-01-05T05:25:37.406552064Z,76
2017-01-05T05:35:39.500539136Z,76
2017-01-05T05:45:41.515098112Z,74
2017-01-05T05:55:43.736370176Z,73
2017-01-05T06:05:45.680285952Z,73
2017-01-05T06:15:47.638830848Z,72
2017-01-05T06:25:49.479901184Z,72
2017-01-05T06:35:51.414274048Z,72
2017-01-05T06:45:53.132662016Z,76
2017-01-05T06:55:55.145929984Z,76
2017-01-05T07:05:57.596407808Z,76
2017-01-05T07:15:59.54550912Z,81
2017-01-05T07:26:02.808792064Z,75
2017-01-05T07:36:04.891302144Z,75
2017-01-05T07:46:06.689551104Z,75
2017-01-05T07:56:08.636259072Z,69
2017-01-05T08:06:10.609803008Z,69
2017-01-05T08:16:12.687717888Z,70
2017-01-05T08:26:14.49646592Z,70
2017-01-05T08:36:16.5657152Z,70
2017-01-05T08:46:18.362044928Z,70
2017-01-05T08:56:20.794132992Z,69
2017-01-05T09:06:22.828022016Z,69
2017-01-05T09:16:24.932396032Z,70
2017-01-05T09:26:26.903763968Z,67
2017-01-05T09:36:28.81663104Z,67
2017-01-05T09:46:30.932614144Z,67
2017-01-05T09:56:33.360971008Z,67
2017-01-05T10:06:35.23989888Z,67
2017-01-05T10:16:38.198860032Z,67
2017-01-05T10:26:40.05991296Z,70
2017-01-05T10:36:41.939390976Z,70
2017-01-05T10:46:44.004632832Z,73
2017-01-05T10:56:45.86544Z,75
2017-01-05T11:06:47.986040064Z,75
2017-01-05T11:16:50.111104Z,75
2017-01-05T11:26:52.02977792Z,73
2017-01-05T11:36:54.050061056Z,73
2017-01-05T11:46:56.013644032Z,73
2017-01-05T11:56:57.941835008Z,73
2017-01-05T12:06:59.589324032Z,73
2017-01-05T12:17:01.245545984Z,73
2017-01-05T12:27:02.88717696Z,73
2017-01-05T12:37:04.487559936Z,73
2017-01-05T12:47:05.921782016Z,73
2017-01-05T12:57:07.530313984Z,72
2017-01-05T13:07:09.440315136Z,72
2017-01-05T13:17:11.640423168Z,70
2017-01-05T13:27:13.344345088Z,70
2017-01-05T13:37:14.956914944Z,69
2017-01-05T13:47:16.656893952Z,69
2017-01-05T13:57:18.290584064Z,70
2017-01-05T14:07:19.818689024Z,76
2017-01-05T14:17:21.738470144Z,77
2017-01-05T14:27:23.198349056Z,93
2017-01-05T14:37:24.996550912Z,101
2017-01-05T14:47:26.609821952Z,101
2017-01-05T14:57:28.235661056Z,108
2017-01-05T15:07:29.806777088Z,99
2017-01-05T15:17:31.470102016Z,99
2017-01-05T15:27:32.966092032Z,76
2017-01-05T15:37:34.995787008Z,77
2017-01-05T15:47:36.648724992Z,79
